n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
300,4,0.2,0.8,1.0,0.8322091064857181
300,4,0.2,1.0,0.4,0.8363937917404934
300,4,0.2,1.0,0.6,0.8292980782336106
300,4,0.2,1.0,0.8,0.825976678868358
300,4,0.2,1.0,1.0,0.8316691816429447
300,5,0.001,0.4,0.4,0.8380379777643645
300,5,0.001,0.4,0.6,0.8369495365953388
300,5,0.001,0.4,0.8,0.8358420870733465
300,5,0.001,0.4,1.0,0.8358439367978349
300,5,0.001,0.6,0.4,0.8378645174166163
300,5,0.001,0.6,0.6,0.8346849383749684
300,5,0.001,0.6,0.8,0.832969854358535
300,5,0.001,0.6,1.0,0.8308440098132752
300,5,0.001,0.8,0.4,0.8373975836756946
300,5,0.001,0.8,0.6,0.833239208317919
300,5,0.001,0.8,0.8,0.8311217362098171
300,5,0.001,0.8,1.0,0.827931107498199
300,5,0.001,1.0,0.4,0.8318458546700676
300,5,0.001,1.0,0.6,0.825537393640842
300,5,0.001,1.0,0.8,0.815729740649156
300,5,0.001,1.0,1.0,0.8129918928522752
300,5,0.005,0.4,0.4,0.8455781362565471
300,5,0.005,0.4,0.6,0.845011658131973
300,5,0.005,0.4,0.8,0.8454589993964057
300,5,0.005,0.4,1.0,0.8437535047411359
300,5,0.005,0.6,0.4,0.8470509550419594
300,5,0.005,0.6,0.6,0.8439331227243521
300,5,0.005,0.6,0.8,0.844950909285617
300,5,0.005,0.6,1.0,0.845143256293931
300,5,0.005,0.8,0.4,0.8455891615880372
300,5,0.005,0.8,0.6,0.8435599894857766
300,5,0.005,0.8,0.8,0.843192332405226
300,5,0.005,0.8,1.0,0.8437437936875718
300,5,0.005,1.0,0.4,0.8418284526567884
300,5,0.005,1.0,0.6,0.8388375698514379
300,5,0.005,1.0,0.8,0.8354050653244807
300,5,0.005,1.0,1.0,0.8343828734983159
300,5,0.01,0.4,0.4,0.8502620037383906
300,5,0.01,0.4,0.6,0.8482002180727818
300,5,0.01,0.4,0.8,0.851459919390954
300,5,0.01,0.4,1.0,0.8467203167896571
300,5,0.01,0.6,0.4,0.8497318386261414
300,5,0.01,0.6,0.6,0.8487456920890205
300,5,0.01,0.6,0.8,0.8479436904924162
300,5,0.01,0.6,1.0,0.8472562744601726
300,5,0.01,0.8,0.4,0.8502612249070272
300,5,0.01,0.8,0.6,0.8504669580794019
300,5,0.01,0.8,0.8,0.8478173737806423
300,5,0.01,0.8,1.0,0.8484753402519519
300,5,0.01,1.0,0.4,0.8493746714305186
300,5,0.01,1.0,0.6,0.8480878473101112
300,5,0.01,1.0,0.8,0.8471095377635859
300,5,0.01,1.0,1.0,0.8473497829007576
300,5,0.1,0.4,0.4,0.820276217410775
300,5,0.1,0.4,0.6,0.8283368299616427
300,5,0.1,0.4,0.8,0.830951366849043
300,5,0.1,0.4,1.0,0.8249424151560584
300,5,0.1,0.6,0.4,0.8325642292490117
300,5,0.1,0.6,0.6,0.8292457261628925
300,5,0.1,0.6,0.8,0.8427892871745944
300,5,0.1,0.6,1.0,0.8332110730349112
300,5,0.1,0.8,0.4,0.8385786571000213
300,5,0.1,0.8,0.6,0.8325362156584045
300,5,0.1,0.8,0.8,0.8371649808212777
300,5,0.1,0.8,1.0,0.8336532545415605
300,5,0.1,1.0,0.4,0.8387551597577835
300,5,0.1,1.0,0.6,0.8414230952705465
300,5,0.1,1.0,0.8,0.8384046856441909
300,5,0.1,1.0,1.0,0.8367256712552814
300,5,0.2,0.4,0.4,0.8092070279795168
300,5,0.2,0.4,0.6,0.8194824665589282
300,5,0.2,0.4,0.8,0.8255170466714695
300,5,0.2,0.4,1.0,0.8214004361455636
300,5,0.2,0.6,0.4,0.8258615335189547
300,5,0.2,0.6,0.6,0.8242886349033276
300,5,0.2,0.6,0.8,0.8244410424657801
300,5,0.2,0.6,1.0,0.8286478270604958
300,5,0.2,0.8,0.4,0.8221628633735081
300,5,0.2,0.8,0.6,0.8277331869779397
300,5,0.2,0.8,0.8,0.828628770030569
300,5,0.2,0.8,1.0,0.8338892404447128
300,5,0.2,1.0,0.4,0.8309101374637355
300,5,0.2,1.0,0.6,0.8317093644736074
300,5,0.2,1.0,0.8,0.8270637570824976
300,5,0.2,1.0,1.0,0.8347981123074828
300,6,0.001,0.4,0.4,0.8376323283163613
300,6,0.001,0.4,0.6,0.8374490838996087
300,6,0.001,0.4,0.8,0.8356476226172628
300,6,0.001,0.4,1.0,0.8355315037286551
300,6,0.001,0.6,0.4,0.8389020911622111
300,6,0.001,0.6,0.6,0.8346289355322339
300,6,0.001,0.6,0.8,0.83265844350552
300,6,0.001,0.6,1.0,0.8316446727934734
300,6,0.001,0.8,0.4,0.8377437985552678
300,6,0.001,0.8,0.6,0.8327117934539224
300,6,0.001,0.8,0.8,0.8297039710664148
300,6,0.001,0.8,1.0,0.8267746159387839
300,6,0.001,1.0,0.4,0.8316597869896221
300,6,0.001,1.0,0.6,0.8256691865106408
300,6,0.001,1.0,0.8,0.8155099154967969
300,6,0.001,1.0,1.0,0.8100542991491266
300,6,0.005,0.4,0.4,0.8443037490994761
300,6,0.005,0.4,0.6,0.8438610078077844
300,6,0.005,0.4,0.8,0.846458434743667
300,6,0.005,0.4,1.0,0.8440927588153974
300,6,0.005,0.6,0.4,0.8468809020814267
300,6,0.005,0.6,0.6,0.8443286717031094
300,6,0.005,0.6,0.8,0.8443273574251835
300,6,0.005,0.6,1.0,0.8442696022118812
300,6,0.005,0.8,0.4,0.844557867170311
300,6,0.005,0.8,0.6,0.8423771636908818
300,6,0.005,0.8,0.8,0.8410610847173816
300,6,0.005,0.8,1.0,0.8402547265328375
300,6,0.005,1.0,0.4,0.8409731254502619
300,6,0.005,1.0,0.6,0.8385403726708075
300,6,0.005,1.0,0.8,0.8357604071340953
300,6,0.005,1.0,1.0,0.8359680387079187
300,6,0.01,0.4,0.4,0.8474581134757297
300,6,0.01,0.4,0.6,0.8463015975778345
300,6,0.01,0.4,0.8,0.8501826359547501
300,6,0.01,0.4,1.0,0.8460097548628284
300,6,0.01,0.6,0.4,0.8504139001927606
300,6,0.01,0.6,0.6,0.848639527638778
300,6,0.01,0.6,0.8,0.8464011176230066
300,6,0.01,0.6,1.0,0.8468260918242179
300,6,0.01,0.8,0.4,0.8485144278510095
300,6,0.01,0.8,0.6,0.8483851418446621
300,6,0.01,0.8,0.8,0.8471816283416732
300,6,0.01,0.8,1.0,0.8469810062501217
300,6,0.01,1.0,0.4,0.8482569510699196
300,6,0.01,1.0,0.6,0.8465887429661793
300,6,0.01,1.0,0.8,0.8459782608695651
300,6,0.01,1.0,1.0,0.8452087268054284
300,6,0.1,0.4,0.4,0.8273324052259584
300,6,0.1,0.4,0.6,0.8287179218832141
300,6,0.1,0.4,0.8,0.8347775949687494
300,6,0.1,0.4,1.0,0.826767387410191
300,6,0.1,0.6,0.4,0.8305704209583521
300,6,0.1,0.6,0.6,0.8362178975447341
300,6,0.1,0.6,0.8,0.840128093420822
300,6,0.1,0.6,1.0,0.8309954438365234
300,6,0.1,0.8,0.4,0.834685741544812
300,6,0.1,0.8,0.6,0.8319097188418778
300,6,0.1,0.8,0.8,0.8354804415973831
300,6,0.1,0.8,1.0,0.8385254775209796
300,6,0.1,1.0,0.4,0.8380045853696529
300,6,0.1,1.0,0.6,0.8403421503533947
300,6,0.1,1.0,0.8,0.8370304863801866
300,6,0.1,1.0,1.0,0.8433637726591249
300,6,0.2,0.4,0.4,0.8301067972507253
300,6,0.2,0.4,0.6,0.8223798896006542
300,6,0.2,0.4,0.8,0.8215544743861833
300,6,0.2,0.4,1.0,0.8150309585467006
300,6,0.2,0.6,0.4,0.8296514973032962
300,6,0.2,0.6,0.6,0.8274220195097257
300,6,0.2,0.6,0.8,0.8241648493934852
300,6,0.2,0.6,1.0,0.8238195593761561
300,6,0.2,0.8,0.4,0.8292212903288615
300,6,0.2,0.8,0.6,0.8304000515975778
300,6,0.2,0.8,0.8,0.8307434918904184
300,6,0.2,0.8,1.0,0.8300191787223271
300,6,0.2,1.0,0.4,0.8398711034093344
300,6,0.2,1.0,0.6,0.8366265893027511
300,6,0.2,1.0,0.8,0.8360956696976187
300,6,0.2,1.0,1.0,0.8379118070834715
300,7,0.001,0.4,0.4,0.8374837418952861
300,7,0.001,0.4,0.6,0.8380426020755856
300,7,0.001,0.4,0.8,0.8352669687883332
300,7,0.001,0.4,1.0,0.8340705377830565
300,7,0.001,0.6,0.4,0.8389660526879418
300,7,0.001,0.6,0.6,0.8352868289881034
300,7,0.001,0.6,0.8,0.8321557078603556
300,7,0.001,0.6,1.0,0.8298429681263265
300,7,0.001,0.8,0.4,0.8362545512957809
300,7,0.001,0.8,0.6,0.8316891878735957
300,7,0.001,0.8,0.8,0.8294807385268405
300,7,0.001,0.8,1.0,0.8263365232967932
300,7,0.001,1.0,0.4,0.8313788965906657
300,7,0.001,1.0,0.6,0.8242627387604899
300,7,0.001,1.0,0.8,0.8155678897564205
300,7,0.001,1.0,1.0,0.8077715200841137
300,7,0.005,0.4,0.4,0.8435553651745555
300,7,0.005,0.4,0.6,0.8427000379680291
300,7,0.005,0.4,0.8,0.8448679880838801
300,7,0.005,0.4,1.0,0.8423533119803734
300,7,0.005,0.6,0.4,0.8458808826106428
300,7,0.005,0.6,0.6,0.8423310666095523
300,7,0.005,0.6,0.8,0.8419925183512141
300,7,0.005,0.6,1.0,0.8434239617204385
300,7,0.005,0.8,0.4,0.8426013941081407
300,7,0.005,0.8,0.6,0.839612020288557
300,7,0.005,0.8,0.8,0.8386958468817539
300,7,0.005,0.8,1.0,0.8377504916372983
300,7,0.005,1.0,0.4,0.8381125508674234
300,7,0.005,1.0,0.6,0.8357029926595144
300,7,0.005,1.0,0.8,0.8343134114760801
300,7,0.005,1.0,1.0,0.8339759827878268
300,7,0.01,0.4,0.4,0.8467048861932671
300,7,0.01,0.4,0.6,0.8468634270527076
300,7,0.01,0.4,0.8,0.8512128351408712
300,7,0.01,0.4,1.0,0.8478132362390234
300,7,0.01,0.6,0.4,0.8490125878619132
300,7,0.01,0.6,0.6,0.8478544656243306
300,7,0.01,0.6,0.8,0.846231940847758
300,7,0.01,0.6,1.0,0.847019801787418
300,7,0.01,0.8,0.4,0.8486679549835472
300,7,0.01,0.8,0.6,0.8471440984053429
300,7,0.01,0.8,0.8,0.8457984481785081
300,7,0.01,0.8,1.0,0.8456013064896123
300,7,0.01,1.0,0.4,0.845799105317471
300,7,0.01,1.0,0.6,0.8463757569267315
300,7,0.01,1.0,0.8,0.8428712835140871
300,7,0.01,1.0,1.0,0.8427409266146147
300,7,0.1,0.4,0.4,0.8272746743511361
300,7,0.1,0.4,0.6,0.8352439445861485
300,7,0.1,0.4,0.8,0.8269649428532487
300,7,0.1,0.4,1.0,0.8310607196401799
300,7,0.1,0.6,0.4,0.8307910736190346
300,7,0.1,0.6,0.6,0.8316627319457155
300,7,0.1,0.6,0.8,0.8350081047138769
300,7,0.1,0.6,1.0,0.8335739354348799
300,7,0.1,0.8,0.4,0.8385627884109892
300,7,0.1,0.8,0.6,0.8359147130979965
300,7,0.1,0.8,0.8,0.8366901127358398
300,7,0.1,0.8,1.0,0.8372580511692206
300,7,0.1,1.0,0.4,0.838315120037384
300,7,0.1,1.0,0.6,0.8439949911407932
300,7,0.1,1.0,0.8,0.8439256021339979
300,7,0.1,1.0,1.0,0.8403745205319417
300,7,0.2,0.4,0.4,0.8197166757530325
300,7,0.2,0.4,0.6,0.8207736716057555
300,7,0.2,0.4,0.8,0.814036536926342
300,7,0.2,0.4,1.0,0.81682657859382
300,7,0.2,0.6,0.4,0.8251628731089001
300,7,0.2,0.6,0.6,0.8310048871668062
300,7,0.2,0.6,0.8,0.8318424716213322
300,7,0.2,0.6,1.0,0.8315327157849646
300,7,0.2,0.8,0.4,0.8362394614381122
300,7,0.2,0.8,0.6,0.8251949755641659
300,7,0.2,0.8,0.8,0.8300789053525186
300,7,0.2,0.8,1.0,0.8368782735255748
300,7,0.2,1.0,0.4,0.838866873381491
300,7,0.2,1.0,0.6,0.8415308417219961
300,7,0.2,1.0,0.8,0.8403079547888395
300,7,0.2,1.0,1.0,0.838535407620865
300,9,0.001,0.4,0.4,0.8382016053661481
300,9,0.001,0.4,0.6,0.8368937284604451
300,9,0.001,0.4,0.8,0.8359899920169787
300,9,0.001,0.4,1.0,0.833706190735801
300,9,0.001,0.6,0.4,0.8390316935688
300,9,0.001,0.6,0.6,0.8342294680581788
300,9,0.001,0.6,0.8,0.832416592028661
300,9,0.001,0.6,1.0,0.8294029770828871
300,9,0.001,0.8,0.4,0.8356973461321286
300,9,0.001,0.8,0.6,0.8306306343581455
300,9,0.001,0.8,0.8,0.82780588601803
300,9,0.001,0.8,1.0,0.8246550993983528
300,9,0.001,1.0,0.4,0.8306713282968905
300,9,0.001,1.0,0.6,0.823339799256216
300,9,0.001,1.0,0.8,0.816693009014973
300,9,0.001,1.0,1.0,0.8061487154150198
300,9,0.005,0.4,0.4,0.8422100070094822
300,9,0.005,0.4,0.6,0.8422331772425474
300,9,0.005,0.4,0.8,0.8447164810451916
300,9,0.005,0.4,1.0,0.8417922369983838
300,9,0.005,0.6,0.4,0.84501100099301
300,9,0.005,0.6,0.6,0.8422518448567923
300,9,0.005,0.6,0.8,0.8415876720730544
300,9,0.005,0.6,1.0,0.8409048560135517
300,9,0.005,0.8,0.4,0.8396998822017562
300,9,0.005,0.8,0.6,0.8378576539652253
300,9,0.005,0.8,0.8,0.8365137317704784
300,9,0.005,0.8,1.0,0.8355673056328978
300,9,0.005,1.0,0.4,0.8349422934636577
300,9,0.005,1.0,0.6,0.8336219065791781
300,9,0.005,1.0,0.8,0.8296111684417532
300,9,0.005,1.0,1.0,0.8299224089254075
300,9,0.01,0.4,0.4,0.847030145641465
300,9,0.01,0.4,0.6,0.847640165306957
300,9,0.01,0.4,0.8,0.8507093936797835
300,9,0.01,0.4,1.0,0.8480923255904516
300,9,0.01,0.6,0.4,0.8488812087462762
300,9,0.01,0.6,0.6,0.8483808582721626
300,9,0.01,0.6,0.8,0.8458321569734613
300,9,0.01,0.6,1.0,0.846847047255593
300,9,0.01,0.8,0.4,0.8460195389318329
300,9,0.01,0.8,0.6,0.8455068731867833
300,9,0.01,0.8,0.8,0.8454561274557527
300,9,0.01,0.8,1.0,0.8457568050390389
300,9,0.01,1.0,0.4,0.8418529615062598
300,9,0.01,1.0,0.6,0.841036332483109
300,9,0.01,1.0,0.8,0.8378410307833096
300,9,0.01,1.0,1.0,0.8375420812321112
300,9,0.1,0.4,0.4,0.8283217887809343
300,9,0.1,0.4,0.6,0.8307604558110555
300,9,0.1,0.4,0.8,0.8303612560602815
300,9,0.1,0.4,1.0,0.8252319943924142
300,9,0.1,0.6,0.4,0.8347784711540335
300,9,0.1,0.6,0.6,0.8370136928289101
300,9,0.1,0.6,0.8,0.8401640900329056
300,9,0.1,0.6,1.0,0.8352692322669835
300,9,0.1,0.8,0.4,0.8380352275161119
300,9,0.1,0.8,0.6,0.8361074738604725
300,9,0.1,0.8,0.8,0.8366323575225374
300,9,0.1,0.8,1.0,0.839079689051578
300,9,0.1,1.0,0.4,0.8385854231974921
300,9,0.1,1.0,0.6,0.8386311308631399
300,9,0.1,1.0,0.8,0.8418075945793337
300,9,0.1,1.0,1.0,0.8409553096828208
300,9,0.2,0.4,0.4,0.8215406988064409
300,9,0.2,0.4,0.6,0.8267900465351741
300,9,0.2,0.4,0.8,0.8250734535329738
300,9,0.2,0.4,1.0,0.8196765659378104
300,9,0.2,0.6,0.4,0.8321750326135634
300,9,0.2,0.6,0.6,0.8322683950232677
300,9,0.2,0.6,0.8,0.8417889756420491
300,9,0.2,0.6,1.0,0.8276950485796064
300,9,0.2,0.8,0.4,0.8288892404447127
300,9,0.2,0.8,0.6,0.8341426526996241
300,9,0.2,0.8,0.8,0.8359435055199673
300,9,0.2,0.8,1.0,0.8341935201230554
300,9,0.2,1.0,0.4,0.8279698300200549
300,9,0.2,1.0,0.6,0.8382825308125158
300,9,0.2,1.0,0.8,0.8397634543118052
300,9,0.2,1.0,1.0,0.8378929934383457
400,3,0.001,0.4,0.4,0.8324601335695789
400,3,0.001,0.4,0.6,0.8317926020755856
400,3,0.001,0.4,0.8,0.8316937148308963
400,3,0.001,0.4,1.0,0.8311972828520805
400,3,0.001,0.6,0.4,0.8307360929924649
400,3,0.001,0.6,0.6,0.8274276660371113
400,3,0.001,0.6,0.8,0.8272598035397888
400,3,0.001,0.6,1.0,0.8251695661909306
400,3,0.001,0.8,0.4,0.8276449356490586
400,3,0.001,0.8,0.6,0.8256164937012013
400,3,0.001,0.8,0.8,0.8223392930158298
400,3,0.001,0.8,1.0,0.8201852158336417
400,3,0.001,1.0,0.4,0.8222779843844311
400,3,0.001,1.0,0.6,0.8139964636188399
400,3,0.001,1.0,0.8,0.8067745307541034
400,3,0.001,1.0,1.0,0.8046995049553145
400,3,0.005,0.4,0.4,0.84704445666777
400,3,0.005,0.4,0.6,0.8461869633365137
400,3,0.005,0.4,0.8,0.845782798535797
400,3,0.005,0.4,1.0,0.845562267567515
400,3,0.005,0.6,0.4,0.846999357464125
400,3,0.005,0.6,0.6,0.846438136451255
400,3,0.005,0.6,0.8,0.8471452179754279
400,3,0.005,0.6,1.0,0.8458961915146321
400,3,0.005,0.8,0.4,0.8466628292996358
400,3,0.005,0.8,0.6,0.8451549631028643
400,3,0.005,0.8,0.8,0.8449646848653595
400,3,0.005,0.8,1.0,0.8453350191787224
400,3,0.005,1.0,0.4,0.8425031883408944
400,3,0.005,1.0,0.6,0.8423692293463656
400,3,0.005,1.0,0.8,0.8429386524270331
400,3,0.005,1.0,1.0,0.8430460824782415
400,3,0.01,0.4,0.4,0.854784555774061
400,3,0.01,0.4,0.6,0.8531546807764949
400,3,0.01,0.4,0.8,0.8539190550828483
400,3,0.01,0.4,1.0,0.8537333524796044
400,3,0.01,0.6,0.4,0.8524241369574952
400,3,0.01,0.6,0.6,0.8537993827761443
400,3,0.01,0.6,0.8,0.8528020892151327
400,3,0.01,0.6,1.0,0.8527419001538192
400,3,0.01,0.8,0.4,0.8533200364103664
400,3,0.01,0.8,0.6,0.8534367880994568
400,3,0.01,0.8,0.8,0.853184641445511
400,3,0.01,0.8,1.0,0.853737684729064
400,3,0.01,1.0,0.4,0.8535211452715201
400,3,0.01,1.0,0.6,0.854821306879028
400,3,0.01,1.0,0.8,0.8537612687162912
400,3,0.01,1.0,1.0,0.8553158161179152
400,3,0.1,0.4,0.4,0.8248654082049885
400,3,0.1,0.4,0.6,0.8303501820518312
400,3,0.1,0.4,0.8,0.8239845499328258
400,3,0.1,0.4,1.0,0.8251698825911721
400,3,0.1,0.6,0.4,0.8324907027005978
400,3,0.1,0.6,0.6,0.8264768346346308
400,3,0.1,0.6,0.8,0.8320940828287154
400,3,0.1,0.6,1.0,0.8269774528320257
400,3,0.1,0.8,0.4,0.8320017669736561
400,3,0.1,0.8,0.6,0.8328313927451859
400,3,0.1,0.8,0.8,0.8311288187075295
400,3,0.1,0.8,1.0,0.8333110068342453
400,3,0.1,1.0,0.4,0.837474055180202
400,3,0.1,1.0,0.6,0.8334593985474795
400,3,0.1,1.0,0.8,0.8340148756790435
400,3,0.1,1.0,1.0,0.8338593527911369
400,3,0.2,0.4,0.4,0.817828131388851
400,3,0.2,0.4,0.6,0.8212305048774315
400,3,0.2,0.4,0.8,0.810065750404019
400,3,0.2,0.4,1.0,0.8208305262952938
400,3,0.2,0.6,0.4,0.8269008596351176
400,3,0.2,0.6,0.6,0.8268374822329095
400,3,0.2,0.6,0.8,0.8229277487879436
400,3,0.2,0.6,1.0,0.8256815991354973
400,3,0.2,0.8,0.4,0.8273988249381802
400,3,0.2,0.8,0.6,0.8230429914912675
400,3,0.2,0.8,0.8,0.8255660887088924
400,3,0.2,0.8,1.0,0.8223097461009754
400,3,0.2,1.0,0.4,0.8297106154714851
400,3,0.2,1.0,0.6,0.8318552249849102
400,3,0.2,1.0,0.8,0.8288512967542203
400,3,0.2,1.0,1.0,0.8304394069199166
400,4,0.001,0.4,0.4,0.8367430976070407
400,4,0.001,0.4,0.6,0.8372663749294185
400,4,0.001,0.4,0.8,0.8380309196051325
400,4,0.001,0.4,1.0,0.8359684281236006
400,4,0.001,0.6,0.4,0.8366898450125586
400,4,0.001,0.6,0.6,0.835530992620573
400,4,0.001,0.6,0.8,0.8329102980977044
400,4,0.001,0.6,1.0,0.8317833047761833
400,4,0.001,0.8,0.4,0.8359156622987207
400,4,0.001,0.8,0.6,0.8320353540762089
400,4,0.001,0.8,0.8,0.830323288031309
400,4,0.001,0.8,1.0,0.8284582546389142
400,4,0.001,1.0,0.4,0.8306894604645729
400,4,0.001,1.0,0.6,0.8236175743297182
400,4,0.001,1.0,0.8,0.8148148815202788
400,4,0.001,1.0,1.0,0.8087524460172512
400,4,0.005,0.4,0.4,0.8474210459705211
400,4,0.005,0.4,0.6,0.8464699225062793
400,4,0.005,0.4,0.8,0.8473375406452618
400,4,0.005,0.4,1.0,0.8461185722074027
400,4,0.005,0.6,0.4,0.848618401838042
400,4,0.005,0.6,0.6,0.8465947058938065
400,4,0.005,0.6,0.8,0.8472700743783952
400,4,0.005,0.6,1.0,0.8478958167020385
400,4,0.005,0.8,0.4,0.8500494314531046
400,4,0.005,0.8,0.6,0.8468906131349909
400,4,0.005,0.8,0.8,0.8484472536459042
400,4,0.005,0.8,1.0,0.8479767178099262
400,4,0.005,1.0,0.4,0.84764306158609
400,4,0.005,1.0,0.6,0.8455976070406356
400,4,0.005,1.0,0.8,0.844110258182597
400,4,0.005,1.0,1.0,0.8430358359781147
400,4,0.01,0.4,0.4,0.8532789773944197
400,4,0.01,0.4,0.6,0.8512070182441246
400,4,0.01,0.4,0.8,0.8530555258085244
400,4,0.01,0.4,1.0,0.8502517085613037
400,4,0.01,0.6,0.4,0.8519730475671254
400,4,0.01,0.6,0.6,0.8537113748320644
400,4,0.01,0.6,0.8,0.8506130619755059
400,4,0.01,0.6,1.0,0.8493321521057654
400,4,0.01,0.8,0.4,0.8542782423723203
400,4,0.01,0.8,0.6,0.8508056036916607
400,4,0.01,0.8,0.8,0.8518989612336687
400,4,0.01,0.8,1.0,0.8510542456044705
400,4,0.01,1.0,0.4,0.8518051850698027
400,4,0.01,1.0,0.6,0.8517448013006484
400,4,0.01,1.0,0.8,0.8520899209486166
400,4,0.01,1.0,1.0,0.8502566249342861
400,4,0.1,0.4,0.4,0.8301307706536342
400,4,0.1,0.4,0.6,0.8266536780311142
400,4,0.1,0.4,0.8,0.8294996982028465
400,4,0.1,0.4,1.0,0.8257865953386944
400,4,0.1,0.6,0.4,0.8344089643489945
400,4,0.1,0.6,0.6,0.8301888666056583
400,4,0.1,0.6,0.8,0.8291010338986352
400,4,0.1,0.6,1.0,0.8306898985572151
400,4,0.1,0.8,0.4,0.8354271403259409
400,4,0.1,0.8,0.6,0.8330225471679744
400,4,0.1,0.8,0.8,0.8357337564983742
400,4,0.1,0.8,1.0,0.834950909285617
400,4,0.1,1.0,0.4,0.8415066005958061
400,4,0.1,1.0,0.6,0.8365159222336883
400,4,0.1,1.0,0.8,0.837826135633482
400,4,0.1,1.0,1.0,0.8389452432874472
400,4,0.2,0.4,0.4,0.8163304386767656
400,4,0.2,0.4,0.6,0.8279334926692499
400,4,0.2,0.4,0.8,0.8159458663525381
400,4,0.2,0.4,1.0,0.812094204521116
400,4,0.2,0.6,0.4,0.8206528067135264
400,4,0.2,0.6,0.6,0.8229873537257346
400,4,0.2,0.6,0.8,0.8193647169921533
400,4,0.2,0.6,1.0,0.8233334225744271
400,4,0.2,0.8,0.4,0.8234032496738644
400,4,0.2,0.8,0.6,0.8270568449541462
400,4,0.2,0.8,0.8,0.8306856636616757
400,4,0.2,0.8,1.0,0.8305569131018906
400,4,0.2,1.0,0.4,0.834725559298273
400,4,0.2,1.0,0.6,0.8270071944547206
400,4,0.2,1.0,0.8,0.8256577717634688
400,4,0.2,1.0,1.0,0.8301079654977708
400,5,0.001,0.4,0.4,0.838639551977258
400,5,0.001,0.4,0.6,0.8388105054615551
400,5,0.001,0.4,0.8,0.8373633150956991
400,5,0.001,0.4,1.0,0.837393105395354
400,5,0.001,0.6,0.4,0.8383373654082051
400,5,0.001,0.6,0.6,0.8365819525302284
400,5,0.001,0.6,0.8,0.8340272396269398
400,5,0.001,0.6,1.0,0.8322202535096089
400,5,0.001,0.8,0.4,0.8376532594092565
400,5,0.001,0.8,0.6,0.8341786736501879
400,5,0.001,0.8,0.8,0.83237015420861
400,5,0.001,0.8,1.0,0.830173679394069
400,5,0.001,1.0,0.4,0.8330994324266439
400,5,0.001,1.0,0.6,0.8276548657489438
400,5,0.001,1.0,0.8,0.8200802926458849
400,5,0.001,1.0,1.0,0.8166664435639323
400,5,0.005,0.4,0.4,0.8464110477228918
400,5,0.005,0.4,0.6,0.8465689314433693
400,5,0.005,0.4,0.8,0.8478619618762048
400,5,0.005,0.4,1.0,0.8451232013863198
400,5,0.005,0.6,0.4,0.8489183249284448
400,5,0.005,0.6,0.6,0.8465204248525089
400,5,0.005,0.6,0.8,0.8480648717848869
400,5,0.005,0.6,1.0,0.8480714188360367
400,5,0.005,0.8,0.4,0.8477061469265367
400,5,0.005,0.8,0.6,0.8452116474230417
400,5,0.005,0.8,0.8,0.8455484919877723
400,5,0.005,0.8,1.0,0.8470764374306354
400,5,0.005,1.0,0.4,0.844593303997352
400,5,0.005,1.0,0.6,0.8430060700169395
400,5,0.005,1.0,0.8,0.8414437099632002
400,5,0.005,1.0,1.0,0.8405239101228605
400,5,0.01,0.4,0.4,0.8491398050974514
400,5,0.01,0.4,0.6,0.8483518468038709
400,5,0.01,0.4,0.8,0.8526067729122453
400,5,0.01,0.4,1.0,0.8479077182188128
400,5,0.01,0.6,0.4,0.8508811016569637
400,5,0.01,0.6,0.6,0.8494932971825774
400,5,0.01,0.6,0.8,0.8483232004127806
400,5,0.01,0.6,1.0,0.848441461087638
400,5,0.01,0.8,0.4,0.8528399355517046
400,5,0.01,0.8,0.6,0.8514947477559922
400,5,0.01,0.8,0.8,0.849686423022255
400,5,0.01,0.8,1.0,0.8494675227321405
400,5,0.01,1.0,0.4,0.8500208337389747
400,5,0.01,1.0,0.6,0.8487992124067837
400,5,0.01,1.0,0.8,0.8471363344301874
400,5,0.01,1.0,1.0,0.8487154636967231
400,5,0.1,0.4,0.4,0.8181106037890146
400,5,0.1,0.4,0.6,0.828330940049456
400,5,0.1,0.4,0.8,0.8289249936719951
400,5,0.1,0.4,1.0,0.8216461452715201
400,5,0.1,0.6,0.4,0.8296597723865341
400,5,0.1,0.6,0.6,0.8281484014486263
400,5,0.1,0.6,0.8,0.8424711102241087
400,5,0.1,0.6,1.0,0.8312415545474016
400,5,0.1,0.8,0.4,0.8378656126482212
400,5,0.1,0.8,0.6,0.8309415097645981
400,5,0.1,0.8,0.8,0.8365711462450592
400,5,0.1,0.8,1.0,0.8344319155357386
400,5,0.1,1.0,0.4,0.8382166222083764
400,5,0.1,1.0,0.6,0.8402959559181449
400,5,0.1,1.0,0.8,0.8361885453377207
400,5,0.1,1.0,1.0,0.8352259097723864
400,5,0.2,0.4,0.4,0.8085968622831443
400,5,0.2,0.4,0.6,0.8191409733444968
400,5,0.2,0.4,0.8,0.823653814326603
400,5,0.2,0.4,1.0,0.8206904583422574
400,5,0.2,0.6,0.4,0.8259147617749567
400,5,0.2,0.6,0.6,0.8229977219182617
400,5,0.2,0.6,0.8,0.8220744173367862
400,5,0.2,0.6,1.0,0.8280177038104325
400,5,0.2,0.8,0.4,0.8209757053291536
400,5,0.2,0.8,0.6,0.8265026090850679
400,5,0.2,0.8,0.8,0.8275371891976089
400,5,0.2,0.8,1.0,0.8337581533908371
